animal,pair,epoch,area,unit,contrib
1,DMS-DLS,intermediate,DLS,25,0.0
1,DMS-DLS,intermediate,DLS,26,0.083567
1,DMS-DLS,intermediate,DLS,27,0.062307
1,DMS-DLS,intermediate,DLS,28,0.0
1,DMS-DLS,intermediate,DLS,29,0.755334
1,DMS-DLS,intermediate,DLS,30,0.549396
1,DMS-DLS,intermediate,DLS,31,0.502911
1,DMS-DLS,intermediate,DLS,32,0.4609
1,DMS-DLS,intermediate,DLS,33,0.369614
1,DMS-DLS,intermediate,DLS,34,0.792448
1,DMS-DLS,intermediate,DLS,35,0.234919
1,DMS-DLS,intermediate,DLS,36,0.0
1,DMS-DLS,intermediate,DLS,37,0.561412
1,DMS-DLS,expert,DMS,0,0.196627
1,DMS-DLS,expert,DMS,1,0.268698
1,DMS-DLS,expert,DMS,2,0.829925
1,DMS-DLS,expert,DMS,3,0.180985
1,DMS-DLS,expert,DMS,4,0.724414
1,DMS-DLS,expert,DMS,5,0.254594
1,DMS-DLS,expert,DMS,6,0.497928
1,DMS-DLS,expert,DMS,7,0.734172
1,DMS-DLS,expert,DMS,8,0.065728
1,DMS-DLS,expert,DMS,9,0.114353
1,DMS-DLS,expert,DMS,10,0.197421
1,DMS-DLS,expert,DMS,11,0.20737
1,DMS-DLS,expert,DMS,12,0.517019
1,DMS-DLS,expert,DMS,13,0.168722
1,DMS-DLS,expert,DMS,14,0.836316
1,DMS-DLS,expert,DMS,15,0.773278
1,DMS-DLS,expert,DMS,16,0.148039
1,DMS-DLS,expert,DMS,17,0.910756
1,DMS-DLS,expert,DMS,18,0.769474
1,DMS-DLS,expert,DMS,19,0.624335
1,DMS-DLS,expert,DMS,20,0.674778
1,DMS-DLS,expert,DMS,21,0.049951
1,DMS-DLS,expert,DMS,22,0.0
1,DMS-DLS,expert,DMS,23,0.857094
1,DMS-DLS,expert,DMS,24,0.848
1,DMS-DLS,expert,DMS,25,0.126019
1,DMS-DLS,expert,DMS,26,0.025149
1,DMS-DLS,expert,DMS,27,0.231596
1,DMS-DLS,expert,DMS,28,0.062204
1,DMS-DLS,expert,DMS,29,0.649995
1,DMS-DLS,expert,DMS,30,0.214965
1,DMS-DLS,expert,DMS,31,0.801853
1,DMS-DLS,expert,DMS,32,0.733045
1,DMS-DLS,expert,DMS,33,0.009696
1,DMS-DLS,expert,DMS,34,0.081591
1,DMS-DLS,expert,DMS,35,0.203832
1,DMS-DLS,expert,DMS,36,0.039059
1,DMS-DLS,expert,DMS,37,0.597779
1,DMS-DLS,expert,DMS,38,1.00703
1,DMS-DLS,expert,DMS,39,0.843134
1,DMS-DLS,expert,DMS,40,0.866839
1,DMS-DLS,expert,DMS,41,0.188466
1,DMS-DLS,expert,DMS,42,0.008394
1,DMS-DLS,expert,DMS,43,0.046871
1,DMS-DLS,expert,DMS,44,0.845181
1,DMS-DLS,expert,DMS,45,0.698021
1,DMS-DLS,expert,DMS,46,0.023559
1,DMS-DLS,expert,DMS,47,0.231022
1,DMS-DLS,expert,DMS,48,0.0
1,DMS-DLS,expert,DMS,49,0.080148
1,DMS-DLS,expert,DMS,50,0.069738
1,DMS-DLS,expert,DMS,51,0.886945
1,DMS-DLS,expert,DMS,52,0.105836
1,DMS-DLS,expert,DMS,53,0.242445
1,DMS-DLS,expert,DMS,54,0.169585
1,DMS-DLS,expert,DMS,55,0.886957
1,DMS-DLS,expert,DLS,0,0.043694
1,DMS-DLS,expert,DLS,1,0.700022
1,DMS-DLS,expert,DLS,2,0.61066
1,DMS-DLS,expert,DLS,3,1.070012
1,DMS-DLS,expert,DLS,4,0.92782
1,DMS-DLS,expert,DLS,5,0.332299
1,DMS-DLS,expert,DLS,6,1.06682
1,DMS-DLS,expert,DLS,7,1.00725
1,DMS-DLS,expert,DLS,8,0.816895
1,DMS-DLS,expert,DLS,9,0.025679
1,DMS-DLS,expert,DLS,10,0.136697
1,DMS-DLS,expert,DLS,11,0.022857
1,DMS-DLS,expert,DLS,12,0.905226
1,DMS-DLS,expert,DLS,13,0.0
1,DMS-DLS,expert,DLS,14,0.468162
1,DMS-DLS,expert,DLS,15,0.725388
1,DMS-DLS,expert,DLS,16,1.27103
1,DMS-DLS,expert,DLS,17,0.156219
1,DMS-DLS,expert,DLS,18,1.003111
1,DMS-DLS,expert,DLS,19,1.004299
1,DMS-DLS,expert,DLS,20,0.984776
1,DMS-DLS,expert,DLS,21,0.0
1,DMS-DLS,expert,DLS,22,0.871923
1,DMS-DLS,expert,DLS,23,0.0
1,DMS-DLS,expert,DLS,24,1.313852
1,DMS-DLS,expert,DLS,25,0.579746
1,DMS-DLS,expert,DLS,26,0.435649
1,DMS-DLS,expert,DLS,27,0.203575
1,DMS-DLS,expert,DLS,28,0.0
1,DMS-DLS,expert,DLS,29,0.038602
1,DMS-DLS,expert,DLS,30,0.0
1,DMS-DLS,expert,DLS,31,1.019892
1,DMS-DLS,expert,DLS,32,0.372878
1,DMS-DLS,expert,DLS,33,1.266854
1,DMS-DLS,expert,DLS,34,0.15541
1,DMS-DLS,expert,DLS,35,1.051904
1,DMS-DLS,expert,DLS,36,0.872889
1,DMS-DLS,expert,DLS,37,1.103445
1,DMS-ACC,naive,DMS,0,0.204809
1,DMS-ACC,naive,DMS,1,0.564331
1,DMS-ACC,naive,DMS,2,0.939543
1,DMS-ACC,naive,DMS,3,0.03616
1,DMS-ACC,naive,DMS,4,0.820369
1,DMS-ACC,naive,DMS,5,0.099747
1,DMS-ACC,naive,DMS,6,0.360361
1,DMS-ACC,naive,DMS,7,0.014862
1,DMS-ACC,naive,DMS,8,0.016595
1,DMS-ACC,naive,DMS,9,0.02334
1,DMS-ACC,naive,DMS,10,0.300167
1,DMS-ACC,naive,DMS,11,0.195915
1,DMS-ACC,naive,DMS,12,0.007971
1,DMS-ACC,naive,DMS,13,0.13512
1,DMS-ACC,naive,DMS,14,0.837539
1,DMS-ACC,naive,DMS,15,0.61608
1,DMS-ACC,naive,DMS,16,0.509404
1,DMS-ACC,naive,DMS,17,0.091295
1,DMS-ACC,naive,DMS,18,0.038238
1,DMS-ACC,naive,DMS,19,0.301822
1,DMS-ACC,naive,DMS,20,0.0843
1,DMS-ACC,naive,DMS,21,0.287637
1,DMS-ACC,naive,DMS,22,0.0
1,DMS-ACC,naive,DMS,23,0.676654
1,DMS-ACC,naive,DMS,24,0.80211
1,DMS-ACC,naive,DMS,25,0.086971
1,DMS-ACC,naive,DMS,26,0.051732
1,DMS-ACC,naive,DMS,27,0.297933
1,DMS-ACC,naive,DMS,28,0.530166
1,DMS-ACC,naive,DMS,29,0.129229
1,DMS-ACC,naive,DMS,30,0.077208
1,DMS-ACC,naive,DMS,31,0.347831
1,DMS-ACC,naive,DMS,32,1.021517
1,DMS-ACC,naive,DMS,33,0.76252
1,DMS-ACC,naive,DMS,34,0.682172
1,DMS-ACC,naive,DMS,35,0.213948
1,DMS-ACC,naive,DMS,36,0.0
1,DMS-ACC,naive,DMS,37,0.697413
1,DMS-ACC,naive,DMS,38,0.722012
1,DMS-ACC,naive,DMS,39,0.969974
1,DMS-ACC,naive,DMS,40,0.902036
1,DMS-ACC,naive,DMS,41,0.150993
1,DMS-ACC,naive,DMS,42,0.613612
1,DMS-ACC,naive,DMS,43,0.579713
1,DMS-ACC,naive,DMS,44,0.249847
1,DMS-ACC,naive,DMS,45,0.864071
1,DMS-ACC,naive,DMS,46,0.067872
1,DMS-ACC,naive,DMS,47,0.700873
1,DMS-ACC,naive,DMS,48,0.639958
1,DMS-ACC,naive,DMS,49,0.520993
1,DMS-ACC,naive,DMS,50,0.131225
1,DMS-ACC,naive,DMS,51,0.210725
1,DMS-ACC,naive,DMS,52,0.946762
1,DMS-ACC,naive,DMS,53,0.886265
1,DMS-ACC,naive,DMS,54,0.111345
1,DMS-ACC,naive,DMS,55,0.793101
1,DMS-ACC,naive,ACC,0,1.688105
1,DMS-ACC,naive,ACC,1,0.136404
1,DMS-ACC,naive,ACC,2,0.014414
1,DMS-ACC,naive,ACC,3,1.291039
1,DMS-ACC,naive,ACC,4,1.015668
1,DMS-ACC,naive,ACC,5,1.63527
1,DMS-ACC,naive,ACC,6,0.0
1,DMS-ACC,naive,ACC,7,0.0
1,DMS-ACC,naive,ACC,8,1.298369
1,DMS-ACC,naive,ACC,9,0.028802
1,DMS-ACC,naive,ACC,10,0.928039
1,DMS-ACC,naive,ACC,11,1.065658
1,DMS-ACC,naive,ACC,12,1.769144
1,DMS-ACC,naive,ACC,13,1.774641
1,DMS-ACC,naive,ACC,14,0.0
1,DMS-ACC,naive,ACC,15,1.398982
1,DMS-ACC,naive,ACC,16,0.067935
1,DMS-ACC,naive,ACC,17,1.253044
1,DMS-ACC,naive,ACC,18,1.135582
1,DMS-ACC,naive,ACC,19,1.03489
1,DMS-ACC,naive,ACC,20,0.0
1,DMS-ACC,naive,ACC,21,0.041292
1,DMS-ACC,naive,ACC,22,1.235963
1,DMS-ACC,naive,ACC,23,1.039274
1,DMS-ACC,naive,ACC,24,1.177333
1,DMS-ACC,naive,ACC,25,0.0
1,DMS-ACC,naive,ACC,26,1.148371
1,DMS-ACC,naive,ACC,27,1.458899
1,DMS-ACC,naive,ACC,28,0.421577
1,DMS-ACC,naive,ACC,29,0.0
1,DMS-ACC,naive,ACC,30,1.599095
1,DMS-ACC,naive,ACC,31,0.0
1,DMS-ACC,naive,ACC,32,0.899203
1,DMS-ACC,naive,ACC,33,1.38896
1,DMS-ACC,intermediate,DMS,0,0.211687
1,DMS-ACC,intermediate,DMS,1,0.556444
1,DMS-ACC,intermediate,DMS,2,0.950857
1,DMS-ACC,intermediate,DMS,3,0.085712
1,DMS-ACC,intermediate,DMS,4,0.801487
1,DMS-ACC,intermediate,DMS,5,0.113566
1,DMS-ACC,intermediate,DMS,6,0.834338
1,DMS-ACC,intermediate,DMS,7,0.068528
1,DMS-ACC,intermediate,DMS,8,0.083516
1,DMS-ACC,intermediate,DMS,9,0.738404
1,DMS-ACC,intermediate,DMS,10,0.295799
1,DMS-ACC,intermediate,DMS,11,0.243189
1,DMS-ACC,intermediate,DMS,12,0.133247
1,DMS-ACC,intermediate,DMS,13,0.412713
1,DMS-ACC,intermediate,DMS,14,0.830984
1,DMS-ACC,intermediate,DMS,15,0.738405
1,DMS-ACC,intermediate,DMS,16,0.896077
1,DMS-ACC,intermediate,DMS,17,0.038445
1,DMS-ACC,intermediate,DMS,18,0.539206
1,DMS-ACC,intermediate,DMS,19,0.2078
1,DMS-ACC,intermediate,DMS,20,0.926505
1,DMS-ACC,intermediate,DMS,21,0.03869
1,DMS-ACC,intermediate,DMS,22,0.0
1,DMS-ACC,intermediate,DMS,23,0.805423
1,DMS-ACC,intermediate,DMS,24,0.845024
1,DMS-ACC,intermediate,DMS,25,0.466974
1,DMS-ACC,intermediate,DMS,26,0.059803
1,DMS-ACC,intermediate,DMS,27,0.37827
1,DMS-ACC,intermediate,DMS,28,0.12975
1,DMS-ACC,intermediate,DMS,29,0.727386
1,DMS-ACC,intermediate,DMS,30,0.03925
1,DMS-ACC,intermediate,DMS,31,0.675942
1,DMS-ACC,intermediate,DMS,32,0.073927
1,DMS-ACC,intermediate,DMS,33,0.046865
1,DMS-ACC,intermediate,DMS,34,0.054947
1,DMS-ACC,intermediate,DMS,35,0.043838
1,DMS-ACC,intermediate,DMS,36,0.139451
1,DMS-ACC,intermediate,DMS,37,0.689735
1,DMS-ACC,intermediate,DMS,38,0.454557
1,DMS-ACC,intermediate,DMS,39,0.147096
1,DMS-ACC,intermediate,DMS,40,0.852112
1,DMS-ACC,intermediate,DMS,41,0.408127
1,DMS-ACC,intermediate,DMS,42,0.0
1,DMS-ACC,intermediate,DMS,43,0.134941
1,DMS-ACC,intermediate,DMS,44,0.880988
1,DMS-ACC,intermediate,DMS,45,0.912398
1,DMS-ACC,intermediate,DMS,46,0.0
1,DMS-ACC,intermediate,DMS,47,0.170645
1,DMS-ACC,intermediate,DMS,48,0.025615
1,DMS-ACC,intermediate,DMS,49,0.069575
1,DMS-ACC,intermediate,DMS,50,0.318107
1,DMS-ACC,intermediate,DMS,51,0.901541
1,DMS-ACC,intermediate,DMS,52,0.070197
1,DMS-ACC,intermediate,DMS,53,0.8771
1,DMS-ACC,intermediate,DMS,54,0.190775
1,DMS-ACC,intermediate,DMS,55,0.93102
1,DMS-ACC,intermediate,ACC,0,1.255827
1,DMS-ACC,intermediate,ACC,1,1.456322
1,DMS-ACC,intermediate,ACC,2,1.3285
1,DMS-ACC,intermediate,ACC,3,1.337217
1,DMS-ACC,intermediate,ACC,4,0.757812
1,DMS-ACC,intermediate,ACC,5,0.838507
1,DMS-ACC,intermediate,ACC,6,1.476875
1,DMS-ACC,intermediate,ACC,7,0.008123
1,DMS-ACC,intermediate,ACC,8,1.135172
1,DMS-ACC,intermediate,ACC,9,0.034442
1,DMS-ACC,intermediate,ACC,10,0.922065
1,DMS-ACC,intermediate,ACC,11,0.947919
1,DMS-ACC,intermediate,ACC,12,0.002216
1,DMS-ACC,intermediate,ACC,13,1.154684
1,DMS-ACC,intermediate,ACC,14,0.016144
1,DMS-ACC,intermediate,ACC,15,0.165631
1,DMS-ACC,intermediate,ACC,16,1.31003
1,DMS-ACC,intermediate,ACC,17,0.913862
1,DMS-ACC,intermediate,ACC,18,0.051792
1,DMS-ACC,intermediate,ACC,19,1.151956
1,DMS-ACC,intermediate,ACC,20,0.024655
1,DMS-ACC,intermediate,ACC,21,0.0
1,DMS-ACC,intermediate,ACC,22,0.012105
1,DMS-ACC,intermediate,ACC,23,0.918859
1,DMS-ACC,intermediate,ACC,24,1.049321
1,DMS-ACC,intermediate,ACC,25,0.0
1,DMS-ACC,intermediate,ACC,26,1.076324
1,DMS-ACC,intermediate,ACC,27,1.241329
1,DMS-ACC,intermediate,ACC,28,0.752522
1,DMS-ACC,intermediate,ACC,29,0.0
1,DMS-ACC,intermediate,ACC,30,1.324553
1,DMS-ACC,intermediate,ACC,31,0.055393
1,DMS-ACC,intermediate,ACC,32,1.328188
1,DMS-ACC,intermediate,ACC,33,0.432584
1,DMS-ACC,expert,DMS,0,0.191842
1,DMS-ACC,expert,DMS,1,0.258365
1,DMS-ACC,expert,DMS,2,0.82702
1,DMS-ACC,expert,DMS,3,0.183282
1,DMS-ACC,expert,DMS,4,0.718861
1,DMS-ACC,expert,DMS,5,0.265138
1,DMS-ACC,expert,DMS,6,0.513558
1,DMS-ACC,expert,DMS,7,0.733636
1,DMS-ACC,expert,DMS,8,0.065952
1,DMS-ACC,expert,DMS,9,0.104887
1,DMS-ACC,expert,DMS,10,0.2075
1,DMS-ACC,expert,DMS,11,0.205163
1,DMS-ACC,expert,DMS,12,0.542853
1,DMS-ACC,expert,DMS,13,0.173922
1,DMS-ACC,expert,DMS,14,0.794876
1,DMS-ACC,expert,DMS,15,0.763343
1,DMS-ACC,expert,DMS,16,0.158685
1,DMS-ACC,expert,DMS,17,0.899953
1,DMS-ACC,expert,DMS,18,0.76687
1,DMS-ACC,expert,DMS,19,0.678697
1,DMS-ACC,expert,DMS,20,0.664464
1,DMS-ACC,expert,DMS,21,0.046167
1,DMS-ACC,expert,DMS,22,0.0
1,DMS-ACC,expert,DMS,23,0.877994
1,DMS-ACC,expert,DMS,24,0.844365
1,DMS-ACC,expert,DMS,25,0.118426
1,DMS-ACC,expert,DMS,26,0.025347
1,DMS-ACC,expert,DMS,27,0.229486
1,DMS-ACC,expert,DMS,28,0.06955
1,DMS-ACC,expert,DMS,29,0.650497
1,DMS-ACC,expert,DMS,30,0.210728
1,DMS-ACC,expert,DMS,31,0.761639
1,DMS-ACC,expert,DMS,32,0.733367
1,DMS-ACC,expert,DMS,33,0.009501
1,DMS-ACC,expert,DMS,34,0.079092
1,DMS-ACC,expert,DMS,35,0.208204
1,DMS-ACC,expert,DMS,36,0.036853
1,DMS-ACC,expert,DMS,37,0.601872
1,DMS-ACC,expert,DMS,38,1.005173
1,DMS-ACC,expert,DMS,39,0.842357
1,DMS-ACC,expert,DMS,40,0.867415
1,DMS-ACC,expert,DMS,41,0.170398
1,DMS-ACC,expert,DMS,42,0.007316
1,DMS-ACC,expert,DMS,43,0.044461
1,DMS-ACC,expert,DMS,44,0.850241
1,DMS-ACC,expert,DMS,45,0.704058
1,DMS-ACC,expert,DMS,46,0.027046
1,DMS-ACC,expert,DMS,47,0.223211
1,DMS-ACC,expert,DMS,48,0.0
1,DMS-ACC,expert,DMS,49,0.081273
1,DMS-ACC,expert,DMS,50,0.071004
1,DMS-ACC,expert,DMS,51,0.88051
1,DMS-ACC,expert,DMS,52,0.101736
1,DMS-ACC,expert,DMS,53,0.250222
1,DMS-ACC,expert,DMS,54,0.177034
1,DMS-ACC,expert,DMS,55,0.883321
1,DMS-ACC,expert,ACC,0,0.939856
1,DMS-ACC,expert,ACC,1,1.210113
1,DMS-ACC,expert,ACC,2,1.133136
1,DMS-ACC,expert,ACC,3,1.071166
1,DMS-ACC,expert,ACC,4,0.764437
1,DMS-ACC,expert,ACC,5,0.609388
1,DMS-ACC,expert,ACC,6,0.0
1,DMS-ACC,expert,ACC,7,0.0
1,DMS-ACC,expert,ACC,8,1.106516
1,DMS-ACC,expert,ACC,9,0.07739
1,DMS-ACC,expert,ACC,10,0.861683
1,DMS-ACC,expert,ACC,11,1.036775
1,DMS-ACC,expert,ACC,12,0.117854
1,DMS-ACC,expert,ACC,13,0.949377
1,DMS-ACC,expert,ACC,14,0.03197
1,DMS-ACC,expert,ACC,15,0.877807
1,DMS-ACC,expert,ACC,16,0.136748
1,DMS-ACC,expert,ACC,17,0.787386
1,DMS-ACC,expert,ACC,18,0.245822
1,DMS-ACC,expert,ACC,19,0.994827
1,DMS-ACC,expert,ACC,20,0.998539
1,DMS-ACC,expert,ACC,21,0.045678
1,DMS-ACC,expert,ACC,22,0.004662
1,DMS-ACC,expert,ACC,23,0.799172
1,DMS-ACC,expert,ACC,24,0.871342
1,DMS-ACC,expert,ACC,25,0.478549
1,DMS-ACC,expert,ACC,26,1.10576
1,DMS-ACC,expert,ACC,27,1.036606
1,DMS-ACC,expert,ACC,28,0.785409
1,DMS-ACC,expert,ACC,29,1.065996
1,DMS-ACC,expert,ACC,30,1.19169
1,DMS-ACC,expert,ACC,31,0.302697
1,DMS-ACC,expert,ACC,32,0.065913
1,DMS-ACC,expert,ACC,33,0.128628
1,DLS-ACC,naive,DLS,0,0.0
1,DLS-ACC,naive,DLS,1,0.568905
1,DLS-ACC,naive,DLS,2,0.761924
1,DLS-ACC,naive,DLS,3,1.056387
1,DLS-ACC,naive,DLS,4,0.15615
1,DLS-ACC,naive,DLS,5,1.084735
1,DLS-ACC,naive,DLS,6,0.159273
1,DLS-ACC,naive,DLS,7,0.978952
1,DLS-ACC,naive,DLS,8,1.466182
1,DLS-ACC,naive,DLS,9,0.589035
1,DLS-ACC,naive,DLS,10,0.195477
1,DLS-ACC,naive,DLS,11,0.658542
1,DLS-ACC,naive,DLS,12,1.296089
1,DLS-ACC,naive,DLS,13,0.0
1,DLS-ACC,naive,DLS,14,0.824549
1,DLS-ACC,naive,DLS,15,0.372617
1,DLS-ACC,naive,DLS,16,0.986673
1,DLS-ACC,naive,DLS,17,0.787025
1,DLS-ACC,naive,DLS,18,0.725265
1,DLS-ACC,naive,DLS,19,1.003294
1,DLS-ACC,naive,DLS,20,0.007079
1,DLS-ACC,naive,DLS,21,0.0
1,DLS-ACC,naive,DLS,22,0.96218
1,DLS-ACC,naive,DLS,23,0.756326
1,DLS-ACC,naive,DLS,24,0.0
1,DLS-ACC,naive,DLS,25,0.823743
1,DLS-ACC,naive,DLS,26,0.673009
1,DLS-ACC,naive,DLS,27,0.127009
1,DLS-ACC,naive,DLS,28,0.0
1,DLS-ACC,naive,DLS,29,0.783691
1,DLS-ACC,naive,DLS,30,1.044448
1,DLS-ACC,naive,DLS,31,0.162665
1,DLS-ACC,naive,DLS,32,0.909835
1,DLS-ACC,naive,DLS,33,0.016323
1,DLS-ACC,naive,DLS,34,0.693282
1,DLS-ACC,naive,DLS,35,1.108988
1,DLS-ACC,naive,DLS,36,0.017807
1,DLS-ACC,naive,DLS,37,0.848393
1,DLS-ACC,naive,ACC,0,1.682819
1,DLS-ACC,naive,ACC,1,0.093959
1,DLS-ACC,naive,ACC,2,0.012352
1,DLS-ACC,naive,ACC,3,1.29576
1,DLS-ACC,naive,ACC,4,1.009384
1,DLS-ACC,naive,ACC,5,1.637359
1,DLS-ACC,naive,ACC,6,0.0
1,DLS-ACC,naive,ACC,7,0.0
1,DLS-ACC,naive,ACC,8,1.312407
1,DLS-ACC,naive,ACC,9,0.02718
1,DLS-ACC,naive,ACC,10,1.051572
1,DLS-ACC,naive,ACC,11,1.073862
1,DLS-ACC,naive,ACC,12,1.755012
1,DLS-ACC,naive,ACC,13,1.779404
1,DLS-ACC,naive,ACC,14,0.0
1,DLS-ACC,naive,ACC,15,1.406981
1,DLS-ACC,naive,ACC,16,0.07263
1,DLS-ACC,naive,ACC,17,1.258268
1,DLS-ACC,naive,ACC,18,0.308557
1,DLS-ACC,naive,ACC,19,1.038806
1,DLS-ACC,naive,ACC,20,0.0
1,DLS-ACC,naive,ACC,21,0.042379
1,DLS-ACC,naive,ACC,22,1.227784
1,DLS-ACC,naive,ACC,23,1.043226
1,DLS-ACC,naive,ACC,24,1.180398
1,DLS-ACC,naive,ACC,25,0.0
1,DLS-ACC,naive,ACC,26,1.164934
1,DLS-ACC,naive,ACC,27,1.471052
1,DLS-ACC,naive,ACC,28,0.423354
1,DLS-ACC,naive,ACC,29,0.0
1,DLS-ACC,naive,ACC,30,1.601691
1,DLS-ACC,naive,ACC,31,0.0
1,DLS-ACC,naive,ACC,32,0.901145
1,DLS-ACC,naive,ACC,33,1.692595
1,DLS-ACC,intermediate,DLS,0,0.379153
1,DLS-ACC,intermediate,DLS,1,0.605641
1,DLS-ACC,intermediate,DLS,2,0.589535
1,DLS-ACC,intermediate,DLS,3,1.005239
1,DLS-ACC,intermediate,DLS,4,0.939622
1,DLS-ACC,intermediate,DLS,5,0.037087
1,DLS-ACC,intermediate,DLS,6,0.089358
1,DLS-ACC,intermediate,DLS,7,0.977257
1,DLS-ACC,intermediate,DLS,8,0.833212
1,DLS-ACC,intermediate,DLS,9,0.669314
1,DLS-ACC,intermediate,DLS,10,0.091913
1,DLS-ACC,intermediate,DLS,11,0.992389
1,DLS-ACC,intermediate,DLS,12,0.238418
1,DLS-ACC,intermediate,DLS,13,0.0
1,DLS-ACC,intermediate,DLS,14,0.524056
1,DLS-ACC,intermediate,DLS,15,0.738589
1,DLS-ACC,intermediate,DLS,16,0.787657
1,DLS-ACC,intermediate,DLS,17,0.772721
1,DLS-ACC,intermediate,DLS,18,0.721939
1,DLS-ACC,intermediate,DLS,19,0.999503
1,DLS-ACC,intermediate,DLS,20,0.647301
1,DLS-ACC,intermediate,DLS,21,0.813648
1,DLS-ACC,intermediate,DLS,22,0.948466
1,DLS-ACC,intermediate,DLS,23,0.0
1,DLS-ACC,intermediate,DLS,24,0.040697
1,DLS-ACC,intermediate,DLS,25,0.0
1,DLS-ACC,intermediate,DLS,26,0.085056
1,DLS-ACC,intermediate,DLS,27,0.062714
1,DLS-ACC,intermediate,DLS,28,0.0
1,DLS-ACC,intermediate,DLS,29,0.75887
1,DLS-ACC,intermediate,DLS,30,0.553394
1,DLS-ACC,intermediate,DLS,31,0.505667
1,DLS-ACC,intermediate,DLS,32,0.464103
1,DLS-ACC,intermediate,DLS,33,0.496084
1,DLS-ACC,intermediate,DLS,34,0.796156
1,DLS-ACC,intermediate,DLS,35,0.240379
1,DLS-ACC,intermediate,DLS,36,0.0
1,DLS-ACC,intermediate,DLS,37,0.564409
1,DLS-ACC,intermediate,ACC,0,1.256376
1,DLS-ACC,intermediate,ACC,1,1.457611
1,DLS-ACC,intermediate,ACC,2,1.331808
1,DLS-ACC,intermediate,ACC,3,1.337983
1,DLS-ACC,intermediate,ACC,4,0.761052
1,DLS-ACC,intermediate,ACC,5,0.848203
1,DLS-ACC,intermediate,ACC,6,1.463754
1,DLS-ACC,intermediate,ACC,7,0.007174
1,DLS-ACC,intermediate,ACC,8,1.152632
1,DLS-ACC,intermediate,ACC,9,0.039209
1,DLS-ACC,intermediate,ACC,10,1.014754
1,DLS-ACC,intermediate,ACC,11,0.95147
1,DLS-ACC,intermediate,ACC,12,0.002188
1,DLS-ACC,intermediate,ACC,13,1.160649
1,DLS-ACC,intermediate,ACC,14,0.016512
1,DLS-ACC,intermediate,ACC,15,0.16225
1,DLS-ACC,intermediate,ACC,16,1.313202
1,DLS-ACC,intermediate,ACC,17,0.914486
1,DLS-ACC,intermediate,ACC,18,0.039431
1,DLS-ACC,intermediate,ACC,19,1.153552
1,DLS-ACC,intermediate,ACC,20,0.024801
1,DLS-ACC,intermediate,ACC,21,0.0
1,DLS-ACC,intermediate,ACC,22,0.016603
1,DLS-ACC,intermediate,ACC,23,0.920522
1,DLS-ACC,intermediate,ACC,24,1.052156
1,DLS-ACC,intermediate,ACC,25,0.0
1,DLS-ACC,intermediate,ACC,26,1.066746
1,DLS-ACC,intermediate,ACC,27,1.239775
1,DLS-ACC,intermediate,ACC,28,0.755648
1,DLS-ACC,intermediate,ACC,29,0.0
1,DLS-ACC,intermediate,ACC,30,1.321481
1,DLS-ACC,intermediate,ACC,31,0.070246
1,DLS-ACC,intermediate,ACC,32,1.330612
1,DLS-ACC,intermediate,ACC,33,0.527399
1,DLS-ACC,expert,DLS,0,0.230794
1,DLS-ACC,expert,DLS,1,0.726625
1,DLS-ACC,expert,DLS,2,0.612824
1,DLS-ACC,expert,DLS,3,1.070745
1,DLS-ACC,expert,DLS,4,0.949521
1,DLS-ACC,expert,DLS,5,0.110262
1,DLS-ACC,expert,DLS,6,1.068154
1,DLS-ACC,expert,DLS,7,1.011883
1,DLS-ACC,expert,DLS,8,0.827206
1,DLS-ACC,expert,DLS,9,0.023973
1,DLS-ACC,expert,DLS,10,0.144552
1,DLS-ACC,expert,DLS,11,1.313306
1,DLS-ACC,expert,DLS,12,0.909023
1,DLS-ACC,expert,DLS,13,0.0
1,DLS-ACC,expert,DLS,14,0.469446
1,DLS-ACC,expert,DLS,15,0.728917
1,DLS-ACC,expert,DLS,16,0.380075
1,DLS-ACC,expert,DLS,17,0.1568
1,DLS-ACC,expert,DLS,18,1.011583
1,DLS-ACC,expert,DLS,19,1.00748
1,DLS-ACC,expert,DLS,20,0.9508
1,DLS-ACC,expert,DLS,21,0.0
1,DLS-ACC,expert,DLS,22,0.884245
1,DLS-ACC,expert,DLS,23,0.0
1,DLS-ACC,expert,DLS,24,1.318251
1,DLS-ACC,expert,DLS,25,0.593626
1,DLS-ACC,expert,DLS,26,0.435403
1,DLS-ACC,expert,DLS,27,0.166926
1,DLS-ACC,expert,DLS,28,0.0
1,DLS-ACC,expert,DLS,29,0.054474
1,DLS-ACC,expert,DLS,30,0.0
1,DLS-ACC,expert,DLS,31,1.007327
1,DLS-ACC,expert,DLS,32,0.373195
1,DLS-ACC,expert,DLS,33,1.26445
1,DLS-ACC,expert,DLS,34,0.031262
1,DLS-ACC,expert,DLS,35,1.05052
1,DLS-ACC,expert,DLS,36,0.84445
1,DLS-ACC,expert,DLS,37,1.075311
1,DLS-ACC,expert,ACC,0,0.953497
1,DLS-ACC,expert,ACC,1,0.677165
1,DLS-ACC,expert,ACC,2,1.133742
1,DLS-ACC,expert,ACC,3,1.091249
1,DLS-ACC,expert,ACC,4,0.771668
1,DLS-ACC,expert,ACC,5,0.607377
1,DLS-ACC,expert,ACC,6,0.0
1,DLS-ACC,expert,ACC,7,0.0
1,DLS-ACC,expert,ACC,8,1.114865
1,DLS-ACC,expert,ACC,9,0.06984
1,DLS-ACC,expert,ACC,10,0.938298
